    1.0000     3     8    34     5
    1.0000     3     8    35     1
    1.0000     3     8    35     2
    0.8700     3     8    35     3
    0.8939     3     8    35     4
    1.0000     3     8    35     5
    1.0000     3     8    36     1
    1.0000     3     8    36     2
    0.7957     3     8    36     3
    0.8137     3     8    36     4
    1.0000     3     8    36     5
    1.0000     3     8    37     1
    1.0000     3     8    37     2
    0.7674     3     8    37     3
    0.7682     3     8    37     4
    1.0000     3     8    37     5
    1.0000     3     8    38     1
    1.0000     3     8    38     2
    0.7529     3     8    38     3
    0.7465     3     8    38     4
    1.0000     3     8    38     5
    1.0000     3     8    39     1
    1.0000     3     8    39     2
    0.7190     3     8    39     3
    0.7280     3     8    39     4
    1.0000     3     8    39     5
    1.0000     3     8    40     1
    1.0000     3     8    40     2
    0.6767     3     8    40     3
    0.7057     3     8    40     4
    1.0000     3     8    40     5
    1.0000     3     8    41     1
    1.0000     3     8    41     2
    0.6735     3     8    41     3
    0.7025     3     8    41     4
    0.9439     3     8    41     5
    1.0000     3     8    42     1
    1.0000     3     8    42     2
    0.6504     3     8    42     3
    0.6926     3     8    42     4
    0.8628     3     8    42     5
    1.0000     3     8    43     1
    1.0000     3     8    43     2
    0.6398     3     8    43     3
    0.7004     3     8    43     4
    0.8250     3     8    43     5
    1.0000     3     8    44     1
    1.0000     3     8    44     2
    0.6288     3     8    44     3
    0.7090     3     8    44     4
    0.8064     3     8    44     5
    1.0000     3     8    45     1
    1.0000     3     8    45     2
    0.6001     3     8    45     3
    0.7203     3     8    45     4
    0.7947     3     8    45     5
    1.0000     3     8    46     1
    1.0000     3     8    46     2
    0.5690     3     8    46     3
    0.7373     3     8    46     4
    0.8188     3     8    46     5
    1.0000     3     8    47     1
    1.0000     3     8    47     2
    0.5410     3     8    47     3
    0.7495     3     8    47     4
    0.8419     3     8    47     5
    1.0000     3     8    48     1
    1.0000     3     8    48     2
    0.5262     3     8    48     3
    0.7559     3     8    48     4
    0.8253     3     8    48     5
    1.0000     3     8    49     1
    1.0000     3     8    49     2
    0.5093     3     8    49     3
    0.7535     3     8    49     4
    0.7879     3     8    49     5
    1.0000     3     8    50     1
    1.0000     3     8    50     2
    0.4737     3     8    50     3
    0.7380     3     8    50     4
    0.7718     3     8    50     5
    1.0000     3     8    51     1
    1.0000     3     8    51     2
    0.4475     3     8    51     3
    0.7304     3     8    51     4
    0.7604     3     8    51     5
    1.0000     3     8    52     1
    1.0000     3     8    52     2
    0.4350     3     8    52     3
    0.7184     3     8    52     4
    0.7894     3     8    52     5
    1.0000     3     8    53     1
    1.0000     3     8    53     2
    0.4091     3     8    53     3
    0.7072     3     8    53     4
    0.8294     3     8    53     5
    1.0000     3     8    54     1
    1.0000     3     8    54     2
    0.3767     3     8    54     3
    0.6921     3     8    54     4
    0.8556     3     8    54     5
    1.0000     3     8    55     1
    1.0000     3     8    55     2
    0.3465     3     8    55     3
    0.6753     3     8    55     4
    0.8851     3     8    55     5
    1.0000     3     8    56     1
    1.0000     3     8    56     2
    0.3174     3     8    56     3
    0.6673     3     8    56     4
    0.9338     3     8    56     5
    1.0000     3     8    57     1
    1.0000     3     8    57     2
    0.3061     3     8    57     3
    0.6660     3     8    57     4
    0.9913     3     8    57     5
    1.0000     3     8    58     1
    1.0000     3     8    58     2
    0.2967     3     8    58     3
    0.6672     3     8    58     4
    1.0000     3     8    58     5
    1.0000     3     8    59     1
    1.0000     3     8    59     2
    0.2841     3     8    59     3
    0.6560     3     8    59     4
    1.0000     3     8    59     5
    1.0000     3     8    60     1
    1.0000     3     8    60     2
    0.2784     3     8    60     3
    0.6415     3     8    60     4
    1.0000     3     8    60     5
    1.0000     3     8    61     1
    1.0000     3     8    61     2
    0.2823     3     8    61     3
    0.6311     3     8    61     4
    1.0000     3     8    61     5
    1.0000     3     8    62     1
    1.0000     3     8    62     2
    0.2745     3     8    62     3
    0.6078     3     8    62     4
    1.0000     3     8    62     5
    1.0000     3     8    63     1
    1.0000     3     8    63     2
    0.2650     3     8    63     3
    0.5736     3     8    63     4
    1.0000     3     8    63     5
    1.0000     3     8    64     1
    1.0000     3     8    64     2
    0.2681     3     8    64     3
    0.5479     3     8    64     4
    1.0000     3     8    64     5
    1.0000     3     8    65     1
    1.0000     3     8    65     2
    0.2682     3     8    65     3
    0.5310     3     8    65     4
    1.0000     3     8    65     5
    1.0000     3     8    66     1
    1.0000     3     8    66     2
    0.2737     3     8    66     3
    0.5264     3     8    66     4
    1.0000     3     8    66     5
    1.0000     3     8    67     1
    1.0000     3     8    67     2
    0.2697     3     8    67     3
    0.5196     3     8    67     4
    1.0000     3     8    67     5
    1.0000     3     8    68     1
    1.0000     3     8    68     2
    0.2636     3     8    68     3
    0.5063     3     8    68     4
    1.0000     3     8    68     5
    1.0000     3     8    69     1
    1.0000     3     8    69     2
    0.2692     3     8    69     3
    0.4982     3     8    69     4
    1.0000     3     8    69     5
    1.0000     3     8    70     1
    1.0000     3     8    70     2
    0.2769     3     8    70     3
    0.5074     3     8    70     4
    1.0000     3     8    70     5
    1.0000     3     8    71     1
    1.0000     3     8    71     2
    0.2745     3     8    71     3
    0.5093     3     8    71     4
    1.0000     3     8    71     5
    1.0000     3     8    72     1
    1.0000     3     8    72     2
    0.2762     3     8    72     3
    0.5152     3     8    72     4
    1.0000     3     8    72     5
    1.0000     3     8    73     1
    1.0000     3     8    73     2
    0.2729     3     8    73     3
    0.5125     3     8    73     4
    1.0000     3     8    73     5
    1.0000     3     8    74     1
    1.0000     3     8    74     2
    0.2699     3     8    74     3
    0.5029     3     8    74     4
    1.0000     3     8    74     5
    1.0000     3     8    75     1
    1.0000     3     8    75     2
    0.2617     3     8    75     3
    0.4877     3     8    75     4
    1.0000     3     8    75     5
    1.0000     3     8    76     1
    1.0000     3     8    76     2
    0.2451     3     8    76     3
    0.4634     3     8    76     4
    1.0000     3     8    76     5
    1.0000     3     8    77     1
    1.0000     3     8    77     2
    0.2406     3     8    77     3
    0.4486     3     8    77     4
    1.0000     3     8    77     5
    1.0000     3     8    78     1
    1.0000     3     8    78     2
    0.2409     3     8    78     3
    0.4374     3     8    78     4
    1.0000     3     8    78     5
    1.0000     3     8    79     1
    1.0000     3     8    79     2
    0.2323     3     8    79     3
    0.4158     3     8    79     4
    1.0000     3     8    79     5
    1.0000     3     8    80     1
    1.0000     3     8    80     2
    0.2223     3     8    80     3
    0.4037     3     8    80     4
    1.0000     3     8    80     5
    1.0000     3     8    81     1
    1.0000     3     8    81     2
    0.2188     3     8    81     3
    0.4089     3     8    81     4
    1.0000     3     8    81     5
    1.0000     3     8    82     1
    1.0000     3     8    82     2
    0.2105     3     8    82     3
    0.4099     3     8    82     4
    1.0000     3     8    82     5
    1.0000     3     8    83     1
    1.0000     3     8    83     2
    0.2089     3     8    83     3
    0.4112     3     8    83     4
    1.0000     3     8    83     5
    1.0000     3     8    84     1
    1.0000     3     8    84     2
    0.2088     3     8    84     3
    0.4110     3     8    84     4
    1.0000     3     8    84     5
    1.0000     3     8    85     1
    1.0000     3     8    85     2
    0.2151     3     8    85     3
    0.4141     3     8    85     4
    1.0000     3     8    85     5
    1.0000     3     8    86     1
    1.0000     3     8    86     2
    0.2205     3     8    86     3
    0.4155     3     8    86     4
    1.0000     3     8    86     5
    1.0000     3     8    87     1
    1.0000     3     8    87     2
    0.2160     3     8    87     3
    0.4067     3     8    87     4
    1.0000     3     8    87     5
    1.0000     3     8    88     1
    1.0000     3     8    88     2
    0.2091     3     8    88     3
    0.4018     3     8    88     4
    0.9530     3     8    88     5
    1.0000     3     8    89     1
    1.0000     3     8    89     2
    0.2014     3     8    89     3
    0.3915     3     8    89     4
    0.9203     3     8    89     5
    1.0000     3     8    90     1
    1.0000     3     8    90     2
    0.2041     3     8    90     3
    0.3846     3     8    90     4
    0.9241     3     8    90     5
    1.0000     3     8    91     1
    1.0000     3     8    91     2
    0.2041     3     8    91     3
    0.3718     3     8    91     4
    0.9379     3     8    91     5
    1.0000     3     8    92     1
    1.0000     3     8    92     2
    0.2030     3     8    92     3
    0.3556     3     8    92     4
    0.9545     3     8    92     5
    1.0000     3     8    93     1
    1.0000     3     8    93     2
    0.2000     3     8    93     3
    0.3407     3     8    93     4
    0.9905     3     8    93     5
    1.0000     3     8    94     1
    1.0000     3     8    94     2
    0.2021     3     8    94     3
    0.3335     3     8    94     4
    1.0000     3     8    94     5
    1.0000     3     8    95     1
    1.0000     3     8    95     2
    0.2095     3     8    95     3
    0.3350     3     8    95     4
    1.0000     3     8    95     5
    1.0000     3     8    96     1
    1.0000     3     8    96     2
    0.2067     3     8    96     3
    0.3314     3     8    96     4
    1.0000     3     8    96     5
    1.0000     3     8    97     1
    1.0000     3     8    97     2
    0.2055     3     8    97     3
    0.3326     3     8    97     4
    1.0000     3     8    97     5
    1.0000     3     8    98     1
    1.0000     3     8    98     2
    0.2052     3     8    98     3
    0.3360     3     8    98     4
    1.0000     3     8    98     5
    1.0000     3     8    99     1
    1.0000     3     8    99     2
    0.2108     3     8    99     3
    0.3389     3     8    99     4
    1.0000     3     8    99     5
    1.0000     3     8   100     1
    1.0000     3     8   100     2
    0.2125     3     8   100     3
    0.3393     3     8   100     4
    1.0000     3     8   100     5
    1.0000     3     8   101     1
    1.0000     3     8   101     2
    0.2098     3     8   101     3
    0.3404     3     8   101     4
    1.0000     3     8   101     5
    1.0000     3     8   102     1
    1.0000     3     8   102     2
    0.2008     3     8   102     3
    0.3375     3     8   102     4
    0.9692     3     8   102     5
    1.0000     3     8   103     1
    1.0000     3     8   103     2
    0.2014     3     8   103     3
    0.3407     3     8   103     4
    0.9675     3     8   103     5
    1.0000     3     8   104     1
    1.0000     3     8   104     2
    0.2071     3     8   104     3
    0.3483     3     8   104     4
    0.9813     3     8   104     5
    1.0000     3     8   105     1
    1.0000     3     8   105     2
    0.2105     3     8   105     3
    0.3537     3     8   105     4
    1.0000     3     8   105     5
    1.0000     3     8   106     1
    1.0000     3     8   106     2
    0.2143     3     8   106     3
    0.3546     3     8   106     4
    1.0000     3     8   106     5
    1.0000     3     8   107     1
    1.0000     3     8   107     2
    0.2170     3     8   107     3
    0.3495     3     8   107     4
    1.0000     3     8   107     5
    1.0000     3     8   108     1
    1.0000     3     8   108     2
    0.2212     3     8   108     3
    0.3443     3     8   108     4
    1.0000     3     8   108     5
    1.0000     3     8   109     1
    1.0000     3     8   109     2
    0.2191     3     8   109     3
    0.3341     3     8   109     4
    1.0000     3     8   109     5
    1.0000     4     1     1     1
    1.0000     4     1     1     2
    1.0000     4     1     1     3
    1.0000     4     1     1     4
    1.0000     4     1     1     5
    1.0000     4     1     2     1
    1.0000     4     1     2     2
    1.0000     4     1     2     3
    1.0000     4     1     2     4
    1.0000     4     1     2     5
    1.0000     4     1     3     1
    1.0000     4     1     3     2
    1.0000     4     1     3     3
    1.0000     4     1     3     4
    1.0000     4     1     3     5
    1.0000     4     1     4     1
    1.0000     4     1     4     2
    1.0000     4     1     4     3
    1.0000     4     1     4     4
    1.0000     4     1     4     5
    1.0000     4     1     5     1
    1.0000     4     1     5     2
    1.0000     4     1     5     3
    1.0000     4     1     5     4
    1.0000     4     1     5     5
    1.0000     4     1     6     1
    1.0000     4     1     6     2
    1.0000     4     1     6     3
    1.0000     4     1     6     4
    1.0000     4     1     6     5
    1.0000     4     1     7     1
    1.0000     4     1     7     2
    1.0000     4     1     7     3
    1.0000     4     1     7     4
    1.0000     4     1     7     5
    1.0000     4     1     8     1
    1.0000     4     1     8     2
    1.0000     4     1     8     3
    1.0000     4     1     8     4
    1.0000     4     1     8     5
    1.0000     4     1     9     1
    1.0000     4     1     9     2
    1.0000     4     1     9     3
    1.0000     4     1     9     4
    1.0000     4     1     9     5
    1.0000     4     1    10     1
    1.0000     4     1    10     2
    1.0000     4     1    10     3
    1.0000     4     1    10     4
    1.0000     4     1    10     5
    1.0000     4     1    11     1
    1.0000     4     1    11     2
    1.0000     4     1    11     3
    1.0000     4     1    11     4
    1.0000     4     1    11     5
    1.0000     4     1    12     1
    1.0000     4     1    12     2
    1.0000     4     1    12     3
    1.0000     4     1    12     4
    1.0000     4     1    12     5
    1.0000     4     1    13     1
    1.0000     4     1    13     2
    1.0000     4     1    13     3
    1.0000     4     1    13     4
    1.0000     4     1    13     5
    1.0000     4     1    14     1
    1.0000     4     1    14     2
    1.0000     4     1    14     3
    1.0000     4     1    14     4
    1.0000     4     1    14     5
    1.0000     4     1    15     1
    1.0000     4     1    15     2
    1.0000     4     1    15     3
    1.0000     4     1    15     4
    1.0000     4     1    15     5
    1.0000     4     1    16     1
    1.0000     4     1    16     2
    1.0000     4     1    16     3
    1.0000     4     1    16     4
    1.0000     4     1    16     5
    1.0000     4     1    17     1
    1.0000     4     1    17     2
    1.0000     4     1    17     3
    1.0000     4     1    17     4
    1.0000     4     1    17     5
    1.0000     4     1    18     1
    1.0000     4     1    18     2
    1.0000     4     1    18     3
    1.0000     4     1    18     4
    1.0000     4     1    18     5
    1.0000     4     1    19     1
    1.0000     4     1    19     2
    1.0000     4     1    19     3
    1.0000     4     1    19     4
    1.0000     4     1    19     5
    1.0000     4     1    20     1
    1.0000     4     1    20     2
    1.0000     4     1    20     3
    1.0000     4     1    20     4
    1.0000     4     1    20     5
    1.0000     4     1    21     1
    1.0000     4     1    21     2
    1.0000     4     1    21     3
    1.0000     4     1    21     4
    1.0000     4     1    21     5
    1.0000     4     1    22     1
    1.0000     4     1    22     2
    1.0000     4     1    22     3
    1.0000     4     1    22     4
    1.0000     4     1    22     5
    1.0000     4     1    23     1
    1.0000     4     1    23     2
    1.0000     4     1    23     3
    1.0000     4     1    23     4
    1.0000     4     1    23     5
    1.0000     4     1    24     1
    1.0000     4     1    24     2
    1.0000     4     1    24     3
    1.0000     4     1    24     4
    1.0000     4     1    24     5
    1.0000     4     1    25     1
    1.0000     4     1    25     2
    1.0000     4     1    25     3
    1.0000     4     1    25     4
    1.0000     4     1    25     5
    1.0000     4     1    26     1
    1.0000     4     1    26     2
    1.0000     4     1    26     3
    1.0000     4     1    26     4
    1.0000     4     1    26     5
    1.0000     4     1    27     1
    1.0000     4     1    27     2
    1.0000     4     1    27     3
    1.0000     4     1    27     4
    1.0000     4     1    27     5
    1.0000     4     1    28     1
    1.0000     4     1    28     2
    1.0000     4     1    28     3
    1.0000     4     1    28     4
    1.0000     4     1    28     5
    1.0000     4     1    29     1
    1.0000     4     1    29     2
    1.0000     4     1    29     3
    1.0000     4     1    29     4
    1.0000     4     1    29     5
    1.0000     4     1    30     1
    1.0000     4     1    30     2
    1.0000     4     1    30     3
    1.0000     4     1    30     4
    0.9706     4     1    30     5
    1.0000     4     1    31     1
    1.0000     4     1    31     2
    1.0000     4     1    31     3
    1.0000     4     1    31     4
    0.9805     4     1    31     5
    1.0000     4     1    32     1
    1.0000     4     1    32     2
    1.0000     4     1    32     3
    1.0000     4     1    32     4
    1.0000     4     1    32     5
    1.0000     4     1    33     1
    1.0000     4     1    33     2
    1.0000     4     1    33     3
    1.0000     4     1    33     4
    1.0000     4     1    33     5
    1.0000     4     1    34     1
    1.0000     4     1    34     2
    1.0000     4     1    34     3
    1.0000     4     1    34     4
    1.0000     4     1    34     5
    1.0000     4     1    35     1
    1.0000     4     1    35     2
    1.0000     4     1    35     3
    1.0000     4     1    35     4
    1.0000     4     1    35     5
    1.0000     4     1    36     1
    1.0000     4     1    36     2
    1.0000     4     1    36     3
    1.0000     4     1    36     4
    1.0000     4     1    36     5
    1.0000     4     1    37     1
    1.0000     4     1    37     2
    1.0000     4     1    37     3
    1.0000     4     1    37     4
    1.0000     4     1    37     5
    1.0000     4     1    38     1
    1.0000     4     1    38     2
    1.0000     4     1    38     3
    1.0000     4     1    38     4
    1.0000     4     1    38     5
    1.0000     4     1    39     1
    1.0000     4     1    39     2
    0.9588     4     1    39     3
    0.9854     4     1    39     4
    1.0000     4     1    39     5
    1.0000     4     1    40     1
    1.0000     4     1    40     2
    0.8700     4     1    40     3
    0.8939     4     1    40     4
    1.0000     4     1    40     5
    1.0000     4     1    41     1
    1.0000     4     1    41     2
    0.7957     4     1    41     3
    0.8137     4     1    41     4
    1.0000     4     1    41     5
    1.0000     4     1    42     1
    1.0000     4     1    42     2
    0.7674     4     1    42     3
    0.7682     4     1    42     4
    1.0000     4     1    42     5
    1.0000     4     1    43     1
    1.0000     4     1    43     2
    0.7529     4     1    43     3
    0.7465     4     1    43     4
    1.0000     4     1    43     5
    1.0000     4     1    44     1
    1.0000     4     1    44     2
    0.7190     4     1    44     3
    0.7280     4     1    44     4
    1.0000     4     1    44     5
    1.0000     4     1    45     1
    1.0000     4     1    45     2
    0.6767     4     1    45     3
    0.7057     4     1    45     4
    1.0000     4     1    45     5
    1.0000     4     1    46     1
    1.0000     4     1    46     2
    0.6735     4     1    46     3
    0.7025     4     1    46     4
    0.9439     4     1    46     5
    1.0000     4     1    47     1
    1.0000     4     1    47     2
    0.6504     4     1    47     3
    0.6926     4     1    47     4
    0.8628     4     1    47     5
    1.0000     4     1    48     1
    1.0000     4     1    48     2
    0.6398     4     1    48     3
    0.7004     4     1    48     4
    0.8250     4     1    48     5
    1.0000     4     1    49     1
    1.0000     4     1    49     2
    0.6288     4     1    49     3
    0.7090     4     1    49     4
    0.8064     4     1    49     5
    1.0000     4     1    50     1
    1.0000     4     1    50     2
    0.6001     4     1    50     3
    0.7203     4     1    50     4
    0.7947     4     1    50     5
    1.0000     4     1    51     1
    1.0000     4     1    51     2
    0.5690     4     1    51     3
    0.7373     4     1    51     4
    0.8188     4     1    51     5
    1.0000     4     1    52     1
    1.0000     4     1    52     2
    0.5410     4     1    52     3
    0.7495     4     1    52     4
    0.8419     4     1    52     5
    1.0000     4     1    53     1
    1.0000     4     1    53     2
    0.5262     4     1    53     3
    0.7559     4     1    53     4
    0.8253     4     1    53     5
    1.0000     4     1    54     1
    1.0000     4     1    54     2
    0.5093     4     1    54     3
    0.7535     4     1    54     4
    0.7879     4     1    54     5
    1.0000     4     1    55     1
    1.0000     4     1    55     2
    0.4737     4     1    55     3
    0.7380     4     1    55     4
    0.7718     4     1    55     5
    1.0000     4     1    56     1
    1.0000     4     1    56     2
    0.4475     4     1    56     3
    0.7304     4     1    56     4
    0.7604     4     1    56     5
    1.0000     4     1    57     1
    1.0000     4     1    57     2
    0.4350     4     1    57     3
    0.7184     4     1    57     4
    0.7894     4     1    57     5
    1.0000     4     1    58     1
    1.0000     4     1    58     2
    0.4091     4     1    58     3
    0.7072     4     1    58     4
    0.8294     4     1    58     5
    1.0000     4     1    59     1
    1.0000     4     1    59     2
    0.3767     4     1    59     3
    0.6921     4     1    59     4
    0.8556     4     1    59     5
    1.0000     4     1    60     1
    1.0000     4     1    60     2
    0.3465     4     1    60     3
    0.6753     4     1    60     4
    0.8851     4     1    60     5
    1.0000     4     1    61     1
    1.0000     4     1    61     2
    0.3174     4     1    61     3
    0.6673     4     1    61     4
    0.9338     4     1    61     5
    1.0000     4     1    62     1
    1.0000     4     1    62     2
    0.3061     4     1    62     3
    0.6660     4     1    62     4
    0.9913     4     1    62     5
    1.0000     4     1    63     1
    1.0000     4     1    63     2
    0.2967     4     1    63     3
    0.6672     4     1    63     4
    1.0000     4     1    63     5
    1.0000     4     1    64     1
    1.0000     4     1    64     2
    0.2841     4     1    64     3
    0.6560     4     1    64     4
    1.0000     4     1    64     5
    1.0000     4     1    65     1
    1.0000     4     1    65     2
    0.2784     4     1    65     3
    0.6415     4     1    65     4
    1.0000     4     1    65     5
    1.0000     4     1    66     1
    1.0000     4     1    66     2
    0.2823     4     1    66     3
    0.6311     4     1    66     4
    1.0000     4     1    66     5
    1.0000     4     1    67     1
    1.0000     4     1    67     2
    0.2745     4     1    67     3
    0.6078     4     1    67     4
    1.0000     4     1    67     5
    1.0000     4     1    68     1
    1.0000     4     1    68     2
    0.2650     4     1    68     3
    0.5736     4     1    68     4
    1.0000     4     1    68     5
    1.0000     4     1    69     1
    1.0000     4     1    69     2
    0.2681     4     1    69     3
    0.5479     4     1    69     4
    1.0000     4     1    69     5
    1.0000     4     1    70     1
    1.0000     4     1    70     2
    0.2682     4     1    70     3
    0.5310     4     1    70     4
    1.0000     4     1    70     5
    1.0000     4     1    71     1
    1.0000     4     1    71     2
    0.2737     4     1    71     3
    0.5264     4     1    71     4
    1.0000     4     1    71     5
    1.0000     4     1    72     1
    1.0000     4     1    72     2
    0.2697     4     1    72     3
    0.5196     4     1    72     4
    1.0000     4     1    72     5
    1.0000     4     1    73     1
    1.0000     4     1    73     2
    0.2636     4     1    73     3
    0.5063     4     1    73     4
    1.0000     4     1    73     5
    1.0000     4     1    74     1
    1.0000     4     1    74     2
    0.2692     4     1    74     3
    0.4982     4     1    74     4
    1.0000     4     1    74     5
    1.0000     4     1    75     1
    1.0000     4     1    75     2
    0.2769     4     1    75     3
    0.5074     4     1    75     4
    1.0000     4     1    75     5
    1.0000     4     1    76     1
    1.0000     4     1    76     2
    0.2745     4     1    76     3
    0.5093     4     1    76     4
    1.0000     4     1    76     5
    1.0000     4     1    77     1
    1.0000     4     1    77     2
    0.2762     4     1    77     3
    0.5152     4     1    77     4
    1.0000     4     1    77     5
    1.0000     4     1    78     1
    1.0000     4     1    78     2
    0.2729     4     1    78     3
    0.5125     4     1    78     4
    1.0000     4     1    78     5
    1.0000     4     1    79     1
    1.0000     4     1    79     2
    0.2699     4     1    79     3
    0.5029     4     1    79     4
    1.0000     4     1    79     5
    1.0000     4     1    80     1
    1.0000     4     1    80     2
    0.2617     4     1    80     3
    0.4877     4     1    80     4
    1.0000     4     1    80     5
    1.0000     4     1    81     1
    1.0000     4     1    81     2
    0.2451     4     1    81     3
    0.4634     4     1    81     4
    1.0000     4     1    81     5
    1.0000     4     1    82     1
    1.0000     4     1    82     2
    0.2406     4     1    82     3
    0.4486     4     1    82     4
    1.0000     4     1    82     5
    1.0000     4     1    83     1
    1.0000     4     1    83     2
    0.2409     4     1    83     3
    0.4374     4     1    83     4
    1.0000     4     1    83     5
    1.0000     4     1    84     1
    1.0000     4     1    84     2
    0.2323     4     1    84     3
    0.4158     4     1    84     4
    1.0000     4     1    84     5
    1.0000     4     1    85     1
    1.0000     4     1    85     2
    0.2223     4     1    85     3
    0.4037     4     1    85     4
    1.0000     4     1    85     5
    1.0000     4     1    86     1
    1.0000     4     1    86     2
    0.2188     4     1    86     3
    0.4089     4     1    86     4
    1.0000     4     1    86     5
    1.0000     4     1    87     1
    1.0000     4     1    87     2
    0.2105     4     1    87     3
    0.4099     4     1    87     4
    1.0000     4     1    87     5
    1.0000     4     1    88     1
    1.0000     4     1    88     2
    0.2089     4     1    88     3
    0.4112     4     1    88     4
    1.0000     4     1    88     5
    1.0000     4     1    89     1
    1.0000     4     1    89     2
    0.2088     4     1    89     3
    0.4110     4     1    89     4
    1.0000     4     1    89     5
    1.0000     4     1    90     1
    1.0000     4     1    90     2
    0.2151     4     1    90     3
    0.4141     4     1    90     4
    1.0000     4     1    90     5
    1.0000     4     1    91     1
    1.0000     4     1    91     2
    0.2205     4     1    91     3
    0.4155     4     1    91     4
    1.0000     4     1    91     5
    1.0000     4     1    92     1
    1.0000     4     1    92     2
    0.2160     4     1    92     3
    0.4067     4     1    92     4
    1.0000     4     1    92     5
    1.0000     4     1    93     1
    1.0000     4     1    93     2
    0.2091     4     1    93     3
    0.4018     4     1    93     4
    0.9530     4     1    93     5
    1.0000     4     1    94     1
    1.0000     4     1    94     2
    0.2014     4     1    94     3
    0.3915     4     1    94     4
    0.9203     4     1    94     5
    1.0000     4     1    95     1
    1.0000     4     1    95     2
    0.2041     4     1    95     3
    0.3846     4     1    95     4
    0.9241     4     1    95     5
    1.0000     4     1    96     1
    1.0000     4     1    96     2
    0.2041     4     1    96     3
    0.3718     4     1    96     4
    0.9379     4     1    96     5
    1.0000     4     1    97     1
    1.0000     4     1    97     2
    0.2030     4     1    97     3
    0.3556     4     1    97     4
    0.9545     4     1    97     5
    1.0000     4     1    98     1
    1.0000     4     1    98     2
    0.2000     4     1    98     3
    0.3407     4     1    98     4
    0.9905     4     1    98     5
    1.0000     4     1    99     1
    1.0000     4     1    99     2
    0.2021     4     1    99     3
    0.3335     4     1    99     4
    1.0000     4     1    99     5
    1.0000     4     1   100     1
    1.0000     4     1   100     2
    0.2095     4     1   100     3
    0.3350     4     1   100     4
    1.0000     4     1   100     5
    1.0000     4     1   101     1
    1.0000     4     1   101     2
    0.2067     4     1   101     3
    0.3314     4     1   101     4
    1.0000     4     1   101     5
    1.0000     4     1   102     1
    1.0000     4     1   102     2
    0.2055     4     1   102     3
    0.3326     4     1   102     4
    1.0000     4     1   102     5
    1.0000     4     1   103     1
    1.0000     4     1   103     2
    0.2052     4     1   103     3
    0.3360     4     1   103     4
    1.0000     4     1   103     5
    1.0000     4     1   104     1
    1.0000     4     1   104     2
    0.2108     4     1   104     3
    0.3389     4     1   104     4
    1.0000     4     1   104     5
    1.0000     4     1   105     1
    1.0000     4     1   105     2
    0.2125     4     1   105     3
    0.3393     4     1   105     4
    1.0000     4     1   105     5
    1.0000     4     1   106     1
    1.0000     4     1   106     2
    0.2098     4     1   106     3
    0.3404     4     1   106     4
    1.0000     4     1   106     5
    1.0000     4     1   107     1
    1.0000     4     1   107     2
    0.2008     4     1   107     3
    0.3375     4     1   107     4
    0.9692     4     1   107     5
    1.0000     4     1   108     1
    1.0000     4     1   108     2
    0.2014     4     1   108     3
    0.3407     4     1   108     4
    0.9675     4     1   108     5
    1.0000     4     1   109     1
    1.0000     4     1   109     2
    0.2071     4     1   109     3
    0.3483     4     1   109     4
    0.9813     4     1   109     5
    1.0000     4     2     1     1
    1.0000     4     2     1     2
    1.0000     4     2     1     3
    1.0000     4     2     1     4
    1.0000     4     2     1     5
    1.0000     4     2     2     1
    1.0000     4     2     2     2
    1.0000     4     2     2     3
    1.0000     4     2     2     4
    1.0000     4     2     2     5
    1.0000     4     2     3     1
    1.0000     4     2     3     2
    1.0000     4     2     3     3
    1.0000     4     2     3     4
    1.0000     4     2     3     5
    1.0000     4     2     4     1
    1.0000     4     2     4     2
    1.0000     4     2     4     3
    1.0000     4     2     4     4
    1.0000     4     2     4     5
    1.0000     4     2     5     1
    1.0000     4     2     5     2
    1.0000     4     2     5     3
    1.0000     4     2     5     4
    1.0000     4     2     5     5
    1.0000     4     2     6     1
    1.0000     4     2     6     2
    1.0000     4     2     6     3
    1.0000     4     2     6     4
    1.0000     4     2     6     5
    1.0000     4     2     7     1
    1.0000     4     2     7     2
    1.0000     4     2     7     3
    1.0000     4     2     7     4
    1.0000     4     2     7     5
    1.0000     4     2     8     1
    1.0000     4     2     8     2
    1.0000     4     2     8     3
    1.0000     4     2     8     4
    1.0000     4     2     8     5
    1.0000     4     2     9     1
    1.0000     4     2     9     2
    1.0000     4     2     9     3
    1.0000     4     2     9     4
    1.0000     4     2     9     5
    1.0000     4     2    10     1
    1.0000     4     2    10     2
    1.0000     4     2    10     3
    1.0000     4     2    10     4
    1.0000     4     2    10     5
    1.0000     4     2    11     1
    1.0000     4     2    11     2
    1.0000     4     2    11     3
    1.0000     4     2    11     4
    1.0000     4     2    11     5
    1.0000     4     2    12     1
    1.0000     4     2    12     2
    1.0000     4     2    12     3
    1.0000     4     2    12     4
    1.0000     4     2    12     5
    1.0000     4     2    13     1
    1.0000     4     2    13     2
    1.0000     4     2    13     3
    1.0000     4     2    13     4
    1.0000     4     2    13     5
    1.0000     4     2    14     1
    1.0000     4     2    14     2
    1.0000     4     2    14     3
    1.0000     4     2    14     4
    1.0000     4     2    14     5
    1.0000     4     2    15     1
    1.0000     4     2    15     2
    1.0000     4     2    15     3
    1.0000     4     2    15     4
    1.0000     4     2    15     5
    1.0000     4     2    16     1
    1.0000     4     2    16     2
    1.0000     4     2    16     3
    1.0000     4     2    16     4
